country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Guyana,3/23/20,20,1,1,0,1
Guyana,3/24/20,5,1,-15,0,2
Guyana,3/25/20,5,1,0,0,3
Guyana,3/26/20,5,1,0,0,4
Guyana,3/27/20,5,1,0,0,5
Guyana,3/28/20,8,1,3,0,6
Guyana,3/29/20,8,1,0,0,7
Guyana,3/30/20,8,1,0,0,8
Guyana,3/31/20,12,2,4,1,9
Guyana,4/1/20,19,2,7,0,10
Guyana,4/2/20,19,4,0,2,11
Guyana,4/3/20,23,4,4,0,12
Guyana,4/4/20,23,4,0,0,13
Guyana,4/5/20,24,4,1,0,14
Guyana,4/6/20,31,4,7,0,15
Guyana,4/7/20,33,5,2,1,16
Guyana,4/8/20,37,6,4,1,17
Guyana,4/9/20,37,6,0,0,18
Guyana,4/10/20,37,6,0,0,19
Guyana,4/11/20,45,6,8,0,20
Guyana,4/12/20,45,6,0,0,21
Guyana,4/13/20,45,6,0,0,22
Guyana,4/14/20,47,6,2,0,23
Guyana,4/15/20,55,6,8,0,24
Guyana,4/16/20,55,6,0,0,25
Guyana,4/17/20,63,6,8,0,26
Guyana,4/18/20,63,6,0,0,27
Guyana,4/19/20,65,7,2,1,28
Guyana,4/20/20,65,7,0,0,29
Guyana,4/21/20,66,7,1,0,30
Guyana,4/22/20,67,7,1,0,31
Guyana,4/23/20,70,7,3,0,32
Guyana,4/24/20,73,7,3,0,33
Guyana,4/25/20,73,7,0,0,34
Guyana,4/26/20,74,8,1,1,35
Guyana,4/27/20,74,8,0,0,36
Guyana,4/28/20,74,8,0,0,37
Guyana,4/29/20,78,8,4,0,38
Guyana,4/30/20,82,9,4,1,39
Guyana,5/1/20,82,9,0,0,40
Guyana,5/2/20,82,9,0,0,41
Guyana,5/3/20,82,9,0,0,42
Guyana,5/4/20,92,9,10,0,43
Guyana,5/5/20,93,10,1,1,44
Guyana,5/6/20,93,10,0,0,45
Guyana,5/7/20,93,10,0,0,46
Guyana,5/8/20,94,10,1,0,47
Guyana,5/9/20,94,10,0,0,48
Guyana,5/10/20,104,10,10,0,49
Guyana,5/11/20,109,10,5,0,50
Guyana,5/12/20,113,10,4,0,51
Guyana,5/13/20,113,10,0,0,52
Guyana,5/14/20,113,10,0,0,53
Guyana,5/15/20,116,10,3,0,54
Guyana,5/16/20,117,10,1,0,55
Guyana,5/17/20,117,10,0,0,56
Guyana,5/18/20,124,10,7,0,57
Guyana,5/19/20,125,10,1,0,58
Guyana,5/20/20,125,10,0,0,59
Guyana,5/21/20,127,10,2,0,60
Guyana,5/22/20,127,10,0,0,61
Guyana,5/23/20,127,10,0,0,62
Guyana,5/24/20,135,10,8,0,63
Guyana,5/25/20,137,11,2,1,64
Guyana,5/26/20,139,11,2,0,65
Guyana,5/27/20,139,11,0,0,66
Guyana,5/28/20,150,11,11,0,67
Guyana,5/29/20,150,11,0,0,68
Guyana,5/30/20,152,12,2,1,69
Guyana,5/31/20,153,12,1,0,70
Guyana,6/1/20,153,12,0,0,71
Guyana,6/2/20,153,12,0,0,72
Guyana,6/3/20,153,12,0,0,73
Guyana,6/4/20,153,12,0,0,74
Guyana,6/5/20,153,12,0,0,75
Guyana,6/6/20,154,12,1,0,76
Guyana,6/7/20,154,12,0,0,77
Guyana,6/8/20,154,12,0,0,78
Guyana,6/9/20,156,12,2,0,79
Guyana,6/10/20,156,12,0,0,80
Guyana,6/11/20,158,12,2,0,81
Guyana,6/12/20,159,12,1,0,82
Guyana,6/13/20,159,12,0,0,83
Guyana,6/14/20,159,12,0,0,84
Guyana,6/15/20,159,12,0,0,85
Guyana,6/16/20,171,12,12,0,86
Guyana,6/17/20,171,12,0,0,87
Guyana,6/18/20,183,12,12,0,88
Guyana,6/19/20,183,12,0,0,89
Guyana,6/20/20,183,12,0,0,90
Guyana,6/21/20,184,12,1,0,91
Guyana,6/22/20,205,12,21,0,92
Guyana,6/23/20,206,12,1,0,93
Guyana,6/24/20,209,12,3,0,94
