country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Cabo Verde,4/15/20,56,1,45,0,1
Cabo Verde,4/16/20,56,1,0,0,2
Cabo Verde,4/17/20,56,1,0,0,3
Cabo Verde,4/18/20,58,1,2,0,4
Cabo Verde,4/19/20,61,1,3,0,5
Cabo Verde,4/20/20,67,1,6,0,6
Cabo Verde,4/21/20,68,1,1,0,7
Cabo Verde,4/22/20,73,1,5,0,8
Cabo Verde,4/23/20,82,1,9,0,9
Cabo Verde,4/24/20,88,1,6,0,10
Cabo Verde,4/25/20,90,1,2,0,11
Cabo Verde,4/26/20,106,1,16,0,12
Cabo Verde,4/27/20,109,1,3,0,13
Cabo Verde,4/28/20,114,1,5,0,14
Cabo Verde,4/29/20,114,1,0,0,15
Cabo Verde,4/30/20,121,1,7,0,16
Cabo Verde,5/1/20,122,1,1,0,17
Cabo Verde,5/2/20,152,2,30,1,18
Cabo Verde,5/3/20,165,2,13,0,19
Cabo Verde,5/4/20,175,2,10,0,20
Cabo Verde,5/5/20,186,2,11,0,21
Cabo Verde,5/6/20,191,2,5,0,22
Cabo Verde,5/7/20,218,2,27,0,23
Cabo Verde,5/8/20,230,2,12,0,24
Cabo Verde,5/9/20,236,2,6,0,25
Cabo Verde,5/10/20,246,2,10,0,26
Cabo Verde,5/11/20,260,2,14,0,27
Cabo Verde,5/12/20,267,2,7,0,28
Cabo Verde,5/13/20,289,2,22,0,29
Cabo Verde,5/14/20,315,2,26,0,30
Cabo Verde,5/15/20,326,2,11,0,31
Cabo Verde,5/16/20,328,3,2,1,32
Cabo Verde,5/17/20,328,3,0,0,33
Cabo Verde,5/18/20,328,3,0,0,34
Cabo Verde,5/19/20,335,3,7,0,35
Cabo Verde,5/20/20,349,3,14,0,36
Cabo Verde,5/21/20,356,3,7,0,37
Cabo Verde,5/22/20,362,3,6,0,38
Cabo Verde,5/23/20,371,3,9,0,39
Cabo Verde,5/24/20,380,3,9,0,40
Cabo Verde,5/25/20,390,3,10,0,41
Cabo Verde,5/26/20,390,4,0,1,42
Cabo Verde,5/27/20,390,4,0,0,43
Cabo Verde,5/28/20,390,4,0,0,44
Cabo Verde,5/29/20,405,4,15,0,45
Cabo Verde,5/30/20,421,4,16,0,46
Cabo Verde,5/31/20,435,4,14,0,47
Cabo Verde,6/1/20,458,4,23,0,48
Cabo Verde,6/2/20,466,5,8,1,49
Cabo Verde,6/3/20,477,5,11,0,50
Cabo Verde,6/4/20,502,5,25,0,51
Cabo Verde,6/5/20,536,5,34,0,52
Cabo Verde,6/6/20,542,5,6,0,53
Cabo Verde,6/7/20,554,5,12,0,54
Cabo Verde,6/8/20,567,5,13,0,55
Cabo Verde,6/9/20,585,5,18,0,56
Cabo Verde,6/10/20,615,5,30,0,57
Cabo Verde,6/11/20,657,6,42,1,58
Cabo Verde,6/12/20,697,6,40,0,59
Cabo Verde,6/13/20,726,6,29,0,60
Cabo Verde,6/14/20,750,6,24,0,61
Cabo Verde,6/15/20,760,7,10,1,62
Cabo Verde,6/16/20,781,7,21,0,63
Cabo Verde,6/17/20,792,7,11,0,64
Cabo Verde,6/18/20,823,7,31,0,65
Cabo Verde,6/19/20,848,8,25,1,66
Cabo Verde,6/20/20,863,8,15,0,67
Cabo Verde,6/21/20,890,8,27,0,68
Cabo Verde,6/22/20,944,8,54,0,69
Cabo Verde,6/23/20,982,8,38,0,70
Cabo Verde,6/24/20,999,8,17,0,71
Cabo Verde,6/25/20,1003,8,4,0,72
Cabo Verde,6/26/20,1027,10,24,2,73
Cabo Verde,6/27/20,1091,12,64,2,74
Cabo Verde,6/28/20,1155,12,64,0,75
Cabo Verde,6/29/20,1165,12,10,0,76
Cabo Verde,6/30/20,1227,15,62,3,77
Cabo Verde,7/1/20,1267,15,40,0,78
Cabo Verde,7/2/20,1301,15,34,0,79
Cabo Verde,7/3/20,1382,15,81,0,80
Cabo Verde,7/4/20,1421,16,39,1,81
Cabo Verde,7/5/20,1451,17,30,1,82
