country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Liberia,4/8/20,31,4,17,1,1
Liberia,4/9/20,31,4,0,0,2
Liberia,4/10/20,37,5,6,1,3
Liberia,4/11/20,48,5,11,0,4
Liberia,4/12/20,50,5,2,0,5
Liberia,4/13/20,59,6,9,1,6
Liberia,4/14/20,59,6,0,0,7
Liberia,4/15/20,59,6,0,0,8
Liberia,4/16/20,59,6,0,0,9
Liberia,4/17/20,76,7,17,1,10
Liberia,4/18/20,76,7,0,0,11
Liberia,4/19/20,91,8,15,1,12
Liberia,4/20/20,99,8,8,0,13
Liberia,4/21/20,101,8,2,0,14
Liberia,4/22/20,101,8,0,0,15
Liberia,4/23/20,101,8,0,0,16
Liberia,4/24/20,117,8,16,0,17
Liberia,4/25/20,120,11,3,3,18
Liberia,4/26/20,124,12,4,1,19
Liberia,4/27/20,124,12,0,0,20
Liberia,4/28/20,141,16,17,4,21
Liberia,4/29/20,141,16,0,0,22
Liberia,4/30/20,141,16,0,0,23
Liberia,5/1/20,152,18,11,2,24
Liberia,5/2/20,154,18,2,0,25
Liberia,5/3/20,158,18,4,0,26
Liberia,5/4/20,166,18,8,0,27
Liberia,5/5/20,170,20,4,2,28
Liberia,5/6/20,178,20,8,0,29
Liberia,5/7/20,189,20,11,0,30
Liberia,5/8/20,199,20,10,0,31
Liberia,5/9/20,199,20,0,0,32
Liberia,5/10/20,199,20,0,0,33
Liberia,5/11/20,211,20,12,0,34
Liberia,5/12/20,211,20,0,0,35
Liberia,5/13/20,213,20,2,0,36
Liberia,5/14/20,215,20,2,0,37
Liberia,5/15/20,219,20,4,0,38
Liberia,5/16/20,223,20,4,0,39
Liberia,5/17/20,226,21,3,1,40
Liberia,5/18/20,229,22,3,1,41
