country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Israel,3/5/20,20,0,5,0,1
Israel,3/6/20,37,0,17,0,2
Israel,3/7/20,43,0,6,0,3
Israel,3/8/20,61,0,18,0,4
Israel,3/9/20,61,0,0,0,5
Israel,3/10/20,75,0,14,0,6
Israel,3/11/20,79,0,4,0,7
Israel,3/12/20,100,0,21,0,8
Israel,3/13/20,126,0,26,0,9
Israel,3/14/20,155,0,29,0,10
Israel,3/15/20,213,0,58,0,11
Israel,3/16/20,218,0,5,0,12
Israel,3/17/20,250,0,32,0,13
Israel,3/18/20,304,0,54,0,14
Israel,3/19/20,427,0,123,0,15
Israel,3/20/20,529,0,102,0,16
Israel,3/21/20,712,1,183,1,17
Israel,3/22/20,883,1,171,0,18
Israel,3/23/20,1071,1,188,0,19
Israel,3/24/20,1238,3,167,2,20
Israel,3/25/20,2369,5,1131,2,21
Israel,3/26/20,2693,8,324,3,22
Israel,3/27/20,3035,12,342,4,23
Israel,3/28/20,3619,12,584,0,24
Israel,3/29/20,4247,15,628,3,25
Israel,3/30/20,4695,16,448,1,26
Israel,3/31/20,5358,20,663,4,27
Israel,4/1/20,6092,26,734,6,28
Israel,4/2/20,6857,36,765,10,29
Israel,4/3/20,7428,40,571,4,30
Israel,4/4/20,7851,44,423,4,31
Israel,4/5/20,8430,49,579,5,32
Israel,4/6/20,8904,57,474,8,33
Israel,4/7/20,9248,65,344,8,34
Israel,4/8/20,9404,73,156,8,35
Israel,4/9/20,9968,86,564,13,36
Israel,4/10/20,10408,95,440,9,37
Israel,4/11/20,10743,101,335,6,38
Israel,4/12/20,11145,103,402,2,39
Israel,4/13/20,11586,116,441,13,40
Israel,4/14/20,12046,123,460,7,41
Israel,4/15/20,12501,130,455,7,42
Israel,4/16/20,12758,142,257,12,43
Israel,4/17/20,12982,151,224,9,44
Israel,4/18/20,13265,164,283,13,45
Israel,4/19/20,13491,172,226,8,46
Israel,4/20/20,13713,177,222,5,47
Israel,4/21/20,13942,184,229,7,48
Israel,4/22/20,14498,189,556,5,49
Israel,4/23/20,14803,192,305,3,50
Israel,4/24/20,15058,194,255,2,51
Israel,4/25/20,15298,199,240,5,52
Israel,4/26/20,15443,201,145,2,53
Israel,4/27/20,15555,204,112,3,54
Israel,4/28/20,15728,210,173,6,55
Israel,4/29/20,15834,215,106,5,56
Israel,4/30/20,15946,222,112,7,57
Israel,5/1/20,16101,225,155,3,58
Israel,5/2/20,16185,229,84,4,59
Israel,5/3/20,16208,232,23,3,60
Israel,5/4/20,16246,235,38,3,61
Israel,5/5/20,16289,238,43,3,62
Israel,5/6/20,16310,239,21,1,63
Israel,5/7/20,16381,240,71,1,64
Israel,5/8/20,16436,245,55,5,65
Israel,5/9/20,16454,247,18,2,66
Israel,5/10/20,16477,252,23,5,67
Israel,5/11/20,16506,258,29,6,68
Israel,5/12/20,16529,260,23,2,69
Israel,5/13/20,16548,264,19,4,70
Israel,5/14/20,16579,265,31,1,71
Israel,5/15/20,16589,266,10,1,72
Israel,5/16/20,16608,268,19,2,73
Israel,5/17/20,16617,272,9,4,74
Israel,5/18/20,16643,276,26,4,75
Israel,5/19/20,16659,278,16,2,76
Israel,5/20/20,16667,279,8,1,77
Israel,5/21/20,16683,279,16,0,78
Israel,5/22/20,16690,279,7,0,79
Israel,5/23/20,16712,279,22,0,80
Israel,5/24/20,16717,279,5,0,81
Israel,5/25/20,16734,281,17,2,82
Israel,5/26/20,16757,281,23,0,83
Israel,5/27/20,16793,281,36,0,84
Israel,5/28/20,16872,284,79,3,85
Israel,5/29/20,16987,284,115,0,86
Israel,5/30/20,17012,284,25,0,87
Israel,5/31/20,17071,285,59,1,88
Israel,6/1/20,17169,285,98,0,89
