country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Maldives,4/12/20,20,0,1,0,1
Maldives,4/13/20,20,0,0,0,2
Maldives,4/14/20,20,0,0,0,3
Maldives,4/15/20,22,0,2,0,4
Maldives,4/16/20,25,0,3,0,5
Maldives,4/17/20,28,0,3,0,6
Maldives,4/18/20,35,0,7,0,7
Maldives,4/19/20,52,0,17,0,8
Maldives,4/20/20,69,0,17,0,9
Maldives,4/21/20,83,0,14,0,10
Maldives,4/22/20,86,0,3,0,11
Maldives,4/23/20,108,0,22,0,12
Maldives,4/24/20,129,0,21,0,13
Maldives,4/25/20,177,0,48,0,14
Maldives,4/26/20,214,0,37,0,15
Maldives,4/27/20,226,0,12,0,16
Maldives,4/28/20,250,0,24,0,17
Maldives,4/29/20,278,1,28,1,18
Maldives,4/30/20,468,1,190,0,19
Maldives,5/1/20,491,1,23,0,20
Maldives,5/2/20,519,1,28,0,21
Maldives,5/3/20,527,1,8,0,22
Maldives,5/4/20,541,1,14,0,23
Maldives,5/5/20,573,2,32,1,24
Maldives,5/6/20,617,2,44,0,25
Maldives,5/7/20,648,3,31,1,26
Maldives,5/8/20,744,3,96,0,27
Maldives,5/9/20,790,3,46,0,28
Maldives,5/10/20,835,3,45,0,29
Maldives,5/11/20,897,3,62,0,30
Maldives,5/12/20,904,3,7,0,31
Maldives,5/13/20,955,4,51,1,32
Maldives,5/14/20,982,4,27,0,33
Maldives,5/15/20,1031,4,49,0,34
Maldives,5/16/20,1078,4,47,0,35
Maldives,5/17/20,1094,4,16,0,36
Maldives,5/18/20,1106,4,12,0,37
