country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Maldives,4/12/20,20,0,1,0,1
Maldives,4/13/20,20,0,0,0,2
Maldives,4/14/20,20,0,0,0,3
Maldives,4/15/20,22,0,2,0,4
Maldives,4/16/20,25,0,3,0,5
Maldives,4/17/20,28,0,3,0,6
Maldives,4/18/20,35,0,7,0,7
Maldives,4/19/20,52,0,17,0,8
Maldives,4/20/20,69,0,17,0,9
Maldives,4/21/20,83,0,14,0,10
Maldives,4/22/20,86,0,3,0,11
Maldives,4/23/20,108,0,22,0,12
Maldives,4/24/20,129,0,21,0,13
Maldives,4/25/20,177,0,48,0,14
Maldives,4/26/20,214,0,37,0,15
Maldives,4/27/20,226,0,12,0,16
Maldives,4/28/20,250,0,24,0,17
Maldives,4/29/20,278,1,28,1,18
Maldives,4/30/20,468,1,190,0,19
Maldives,5/1/20,491,1,23,0,20
Maldives,5/2/20,519,1,28,0,21
Maldives,5/3/20,527,1,8,0,22
Maldives,5/4/20,541,1,14,0,23
Maldives,5/5/20,573,2,32,1,24
Maldives,5/6/20,617,2,44,0,25
Maldives,5/7/20,648,3,31,1,26
Maldives,5/8/20,744,3,96,0,27
Maldives,5/9/20,790,3,46,0,28
Maldives,5/10/20,835,3,45,0,29
Maldives,5/11/20,897,3,62,0,30
Maldives,5/12/20,904,3,7,0,31
Maldives,5/13/20,955,4,51,1,32
Maldives,5/14/20,982,4,27,0,33
Maldives,5/15/20,1031,4,49,0,34
Maldives,5/16/20,1078,4,47,0,35
Maldives,5/17/20,1094,4,16,0,36
Maldives,5/18/20,1106,4,12,0,37
Maldives,5/19/20,1143,4,37,0,38
Maldives,5/20/20,1186,4,43,0,39
Maldives,5/21/20,1216,4,30,0,40
Maldives,5/22/20,1274,4,58,0,41
Maldives,5/23/20,1313,4,39,0,42
Maldives,5/24/20,1371,4,58,0,43
Maldives,5/25/20,1395,4,24,0,44
Maldives,5/26/20,1438,5,43,1,45
Maldives,5/27/20,1457,5,19,0,46
Maldives,5/28/20,1513,5,56,0,47
Maldives,5/29/20,1591,5,78,0,48
Maldives,5/30/20,1672,5,81,0,49
Maldives,5/31/20,1773,5,101,0,50
Maldives,6/1/20,1829,6,56,1,51
Maldives,6/2/20,1841,7,12,1,52
Maldives,6/3/20,1850,7,9,0,53
Maldives,6/4/20,1872,7,22,0,54
Maldives,6/5/20,1883,7,11,0,55
Maldives,6/6/20,1901,8,18,1,56
Maldives,6/7/20,1903,8,2,0,57
Maldives,6/8/20,1916,8,13,0,58
Maldives,6/9/20,1942,8,26,0,59
Maldives,6/10/20,1962,8,20,0,60
Maldives,6/11/20,1976,8,14,0,61
Maldives,6/12/20,2003,8,27,0,62
Maldives,6/13/20,2013,8,10,0,63
Maldives,6/14/20,2035,8,22,0,64
Maldives,6/15/20,2065,8,30,0,65
Maldives,6/16/20,2094,8,29,0,66
Maldives,6/17/20,2120,8,26,0,67
Maldives,6/18/20,2137,8,17,0,68
Maldives,6/19/20,2150,8,13,0,69
Maldives,6/20/20,2187,8,37,0,70
Maldives,6/21/20,2203,8,16,0,71
Maldives,6/22/20,2217,8,14,0,72
Maldives,6/23/20,2238,8,21,0,73
Maldives,6/24/20,2261,8,23,0,74
Maldives,6/25/20,2277,8,16,0,75
Maldives,6/26/20,2283,8,6,0,76
Maldives,6/27/20,2305,8,22,0,77
Maldives,6/28/20,2324,8,19,0,78
Maldives,6/29/20,2337,8,13,0,79
Maldives,6/30/20,2361,9,24,1,80
Maldives,7/1/20,2382,9,21,0,81
Maldives,7/2/20,2400,10,18,1,82
Maldives,7/3/20,2410,10,10,0,83
Maldives,7/4/20,2435,10,25,0,84
Maldives,7/5/20,2468,11,33,1,85
Maldives,7/6/20,2491,12,23,1,86
Maldives,7/7/20,2501,12,10,0,87
Maldives,7/8/20,2517,13,16,1,88
Maldives,7/9/20,2553,13,36,0,89
Maldives,7/10/20,2617,13,64,0,90
Maldives,7/11/20,2664,13,47,0,91
Maldives,7/12/20,2731,13,67,0,92
Maldives,7/13/20,2762,13,31,0,93
Maldives,7/14/20,2801,14,39,1,94
Maldives,7/15/20,2831,14,30,0,95
Maldives,7/16/20,2899,15,68,1,96
Maldives,7/17/20,2913,15,14,0,97
Maldives,7/18/20,2930,15,17,0,98
Maldives,7/19/20,2966,15,36,0,99
Maldives,7/20/20,2999,15,33,0,100
Maldives,7/21/20,3044,15,45,0,101
Maldives,7/22/20,3103,15,59,0,102
Maldives,7/23/20,3120,15,17,0,103
Maldives,7/24/20,3175,15,55,0,104
Maldives,7/25/20,3252,15,77,0,105
Maldives,7/26/20,3302,15,50,0,106
Maldives,7/27/20,3369,15,67,0,107
Maldives,7/28/20,3506,15,137,0,108
Maldives,7/29/20,3567,15,61,0,109
Maldives,7/30/20,3719,16,152,1,110
Maldives,7/31/20,3793,16,74,0,111
Maldives,8/1/20,3949,17,156,1,112
Maldives,8/2/20,4164,18,215,1,113
Maldives,8/3/20,4293,18,129,0,114
Maldives,8/4/20,4446,19,153,1,115
Maldives,8/5/20,4594,19,148,0,116
Maldives,8/6/20,4680,19,86,0,117
Maldives,8/7/20,4769,19,89,0,118
Maldives,8/8/20,4898,19,129,0,119
Maldives,8/9/20,5041,19,143,0,120
Maldives,8/10/20,5157,19,116,0,121
Maldives,8/11/20,5223,20,66,1,122
Maldives,8/12/20,5366,21,143,1,123
Maldives,8/13/20,5494,21,128,0,124
Maldives,8/14/20,5572,22,78,1,125
Maldives,8/15/20,5679,22,107,0,126
Maldives,8/16/20,5785,22,106,0,127
Maldives,8/17/20,5909,23,124,1,128
Maldives,8/18/20,6079,24,170,1,129
Maldives,8/19/20,6225,24,146,0,130
Maldives,8/20/20,6370,24,145,0,131
Maldives,8/21/20,6564,26,194,2,132
Maldives,8/22/20,6660,26,96,0,133
Maldives,8/23/20,6779,26,119,0,134
Maldives,8/24/20,6912,27,133,1,135
Maldives,8/25/20,7047,28,135,1,136
Maldives,8/26/20,7225,28,178,0,137
Maldives,8/27/20,7329,28,104,0,138
Maldives,8/28/20,7469,28,140,0,139
Maldives,8/29/20,7578,28,109,0,140
Maldives,8/30/20,7667,28,89,0,141
